ahsap_dograma,aidat,alarm,ankastre_mutfak,arka_cephe,asansor,avrasya_tuneli_ne_yakin,bahceli,balkon,banyo_sayisi,barbeku,beyaz_esyali,bina_yasi,bogaz_koprulerine_yakin,brut_m2,bulundugu_kat,cadde_uzerinde,caddeye_yakin,cam_mozaik_kaplama,camasir_odasi,celik_kapi,deniz_ulasimina_yakin,denize_sifir,denize_yakin,depozito,dusakabin,duvar_kagidi,e_5_e_yakin,ebeveyn_banyolu,esya_durumu,fitness,giyinme_odasi,gomme_dolap,goruntulu_diafon,guvenlik,hali_kaplama,havaalanina_yakin,hazir_mutfak,hidrofor,hilton_banyo,il,isi_yalitim,isicam,jakuzi,jenerator,kablo_tv_uydu,kapali_balkon,kapici,kartonpiyer,kat_sayisi,kira_getirisi,klima,krediye_uygunluk,kullanim_durumu,laminant_mutfak,manzara,manzara_bogaz,manzara_deniz,manzara_doga,manzara_gol,manzara_sehir,marley,marmaraya_yakin,merkezde,mermer_zemin,metrobuse_yakin,metroya_yakin,minibus_dolmusa_yakin,mobilyali,mutfak_dogalgazi,net_m2,oda_sayisi,on_cephe,otobana_yakin,otopark_acik,otopark_kapali,oyun_parki,panel_kapi,panjur,parke,parke_laminant,parke_lamine,pvc_dograma,salon_sayisi,saten_alci,saten_boya,sauna,seramik_zemin,siding,site_icerisinde,somine,son_guncelleme_tarihi,spot_isik,su_deposu,takas,tapu_durumu,tem_e_yakin,tenis_kortu,teras,toplu_ulasima_yakin,tramvaya_yakin,vestiyer,yangin_merdiveni,yapinin_durumu,yerden_isitma,yuzme_havuzu,kuzey_cephe,guney_cephe,dogu_cephe,bati_cephe,fiyat
0,119.0,0,0,0,1,0,0,1,2,0,0,1,0,180,3,1,1,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,61,1,1,0,0,1,0,0,1,3,1500.0,0,1,2,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,140,4,0,0,1,0,0,1,0,0,1,0,1,2,1,0,0,1,0,0,0,8,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,850000
0,120.0,0,0,0,1,0,0,1,1,0,0,20,0,140,6,0,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,80,0,0,0,0,0,0,0,0,8,1900.0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,120,3,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575000
0,119.0,0,1,0,0,0,1,1,1,0,0,45,0,95,2,1,1,0,0,1,1,0,0,5542.0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,80,1,1,0,0,1,0,1,0,4,3608.0,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,90,2,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,940000
1,40.0,0,1,1,0,0,1,0,1,0,0,21,1,90,0,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,80,1,1,0,0,1,0,0,0,5,4000.0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,80,2,1,0,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,24,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,795000
1,75.0,1,0,0,1,0,0,1,3,0,0,10,0,300,5,1,1,1,0,0,1,0,1,5542.0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,80,1,1,0,1,1,0,1,0,5,3608.0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,75,5,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,14,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1200000
1,100.0,1,1,0,1,0,1,1,2,1,1,2,0,300,4,0,1,0,1,1,0,0,0,5542.0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,73,1,0,1,1,1,0,1,0,14,2000.0,0,1,2,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,50,4,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,11,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,625000
0,119.0,0,0,0,0,0,1,1,1,0,0,18,0,140,0,0,1,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,53,1,1,0,0,0,0,0,0,3,3608.0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,130,3,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,21,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,355000
0,119.0,1,0,0,1,0,1,1,1,0,1,5,0,125,9,0,1,0,0,1,0,0,1,5542.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,76,0,0,0,1,0,0,1,0,11,3608.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,120,2,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645000
0,119.0,0,0,0,1,0,0,1,2,0,0,8,0,5,3,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,1,0,0,1,0,0,1,3,3608.0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,180,5,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,9,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,350000
1,312.0,0,0,0,0,0,1,1,1,0,0,19,0,76,0,1,1,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,79,1,1,0,1,1,1,1,0,5,1000.0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,75,2,1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,28,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,250000
0,150.0,0,1,0,1,0,1,1,2,0,1,0,0,103,1,0,0,0,0,1,0,0,0,5542.0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,76,0,1,0,0,1,0,1,1,6,2500.0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,90,2,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,18,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,615000
0,119.0,0,0,0,1,0,1,1,2,0,0,0,0,0,3,1,1,0,1,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,76,0,1,0,0,1,0,0,1,3,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,30,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,450000
0,119.0,0,1,0,1,0,1,1,2,0,0,0,0,160,12,1,1,0,0,1,0,0,0,5542.0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,75,1,1,0,1,1,0,1,0,19,36000.0,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,108,3,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,14,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,670000
0,300.0,0,0,0,0,0,0,0,2,0,0,12,0,165,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,12,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685000
0,119.0,0,0,0,0,0,0,1,1,0,0,16,0,125,2,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1,1,0,0,0,0,0,0,4,3608.0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,120,3,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,355000
1,150.0,0,0,0,1,0,1,1,1,0,0,0,0,90,9,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80,1,1,0,0,1,0,1,1,10,2300.0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,80,2,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,17,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,1,580000
1,119.0,1,1,0,1,0,0,1,3,1,1,1,0,70,2,0,1,0,1,1,0,1,0,5542.0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,1,76,1,1,1,1,0,0,1,1,5,3608.0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,109,4,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,14,1,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,2070000
1,100.0,0,0,0,1,0,0,0,1,0,0,5,0,155,8,1,1,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,79,0,0,0,0,0,0,0,0,12,1200.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,145,3,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,21,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,399000
0,119.0,0,1,0,1,0,1,0,2,0,0,7,0,105,3,0,1,0,1,1,0,0,0,5542.0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,79,1,1,0,1,1,0,1,0,10,2400.0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,97,2,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,10,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,820000
1,119.0,0,1,0,0,0,0,0,1,0,1,8,0,80,3,0,1,0,0,0,1,0,1,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,80,0,1,0,0,1,0,1,0,3,4000.0,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,70,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,15,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1250000
0,119.0,0,0,0,1,0,0,1,2,0,0,13,0,180,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,59,1,1,0,0,0,1,0,1,5,3608.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,3,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,24,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,310000
0,30.0,0,0,0,0,0,0,1,1,0,0,10,0,140,2,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,79,0,1,0,0,1,1,0,1,4,1200.0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,130,3,1,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,18,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,350000
0,50.0,0,0,0,0,0,0,0,1,0,0,20,0,135,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,6,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,260000
0,50.0,0,0,0,0,0,0,1,1,0,0,12,0,140,0,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,79,1,0,0,0,1,0,1,0,3,750.0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,130,3,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,8,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,168000
0,119.0,0,1,0,0,0,0,1,2,0,0,11,0,168,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1,1,0,0,0,0,0,0,2,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,4,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,29,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,935000
0,1.0,0,0,0,1,0,0,1,1,0,0,10,0,180,12,0,0,0,0,1,0,0,0,5542.0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,66,1,0,0,0,0,1,1,0,14,1700.0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,150,3,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,15,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,535000
1,30.0,1,1,0,1,1,1,1,1,1,1,7,1,110,2,1,1,1,1,1,1,1,1,5542.0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,64,1,1,1,1,1,1,1,1,3,1300.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,100,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,385000
0,1.0,0,0,0,0,0,1,1,1,0,0,4,0,135,2,1,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,78,1,1,0,0,1,0,0,0,4,900.0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,125,3,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,9,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,405000
1,25.0,0,0,0,1,0,0,1,1,0,0,8,0,60,0,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,79,1,1,0,0,1,0,1,1,3,500.0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,55,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,9,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,100000
0,119.0,0,0,0,1,0,0,0,1,0,0,4,0,135,3,1,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,80,1,1,0,0,1,1,0,1,4,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,120,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,17,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,465000
0,119.0,0,1,0,1,0,0,1,1,0,0,0,1,100,2,1,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,80,1,1,0,1,0,1,1,1,3,3608.0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,95,2,0,1,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,21,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,509000
0,119.0,0,0,0,0,0,0,0,1,0,0,3,0,165,7,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,13,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,449000
0,50.0,1,1,0,0,0,1,1,1,0,0,15,0,125,5,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,79,1,0,0,0,0,0,1,1,5,1150.0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,115,3,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,16,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,225000
0,119.0,0,0,0,0,0,0,0,2,0,0,30,0,100,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425000
0,119.0,0,0,0,1,0,0,1,1,0,0,0,0,110,1,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,77,1,1,0,0,1,0,0,1,5,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,100,2,1,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,24,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,1,285000
0,20.0,0,0,0,0,0,0,0,1,0,0,14,0,115,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,850.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,165000
0,100.0,0,0,0,0,0,0,0,2,0,0,10,0,165,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,7,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,465000
0,30.0,0,0,0,0,0,0,0,1,0,0,28,0,120,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,4,1600.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,315000
0,119.0,1,1,0,1,0,1,1,2,0,0,0,0,185,12,1,1,0,1,1,0,0,0,5542.0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,79,1,0,0,1,1,0,1,1,14,2100.0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,165,4,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,10,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,645000
0,119.0,0,0,0,0,0,1,1,1,0,0,8,0,180,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,2,3608.0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,140,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,25,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,675000
0,119.0,0,0,0,0,0,0,0,2,0,0,0,0,130,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,550000
0,119.0,0,1,0,1,0,1,1,2,0,0,0,0,140,2,0,1,0,0,1,1,0,1,5542.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,80,0,0,0,0,0,0,1,1,9,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,11,3,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,8,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1350000
1,250.0,0,1,0,1,0,0,0,2,0,0,1,0,165,12,1,1,0,0,1,0,0,0,5542.0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,79,1,1,0,0,0,0,1,0,13,3608.0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,160,3,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,29,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1250000
0,119.0,0,1,0,1,0,0,1,2,0,1,24,0,160,3,0,1,0,1,1,1,0,1,5542.0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,80,1,1,0,0,1,1,1,1,9,7500.0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,135,3,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,8,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,2395000
0,119.0,0,0,0,0,0,0,0,2,0,0,22,0,13,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,4,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600000
0,119.0,0,0,0,1,0,0,0,1,0,0,6,0,1,4,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,1,0,0,0,1,0,1,4,3608.0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,120,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,460000
0,100.0,0,1,0,1,0,1,1,1,0,0,0,0,80,1,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,79,0,1,0,1,0,0,1,0,3,2000.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,70,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,9,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,320000
0,119.0,1,0,0,1,0,1,1,2,0,0,0,0,125,4,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,80,1,1,0,1,1,0,0,1,9,2750.0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,115,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,28,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,830000
0,753.0,0,1,0,1,0,0,0,1,0,0,1,1,9,4,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,80,1,1,0,1,1,0,0,0,4,3000.0,0,1,2,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,8,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,16,1,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,1450000
0,119.0,0,0,0,1,0,1,1,1,0,0,0,0,70,1,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,70,1,1,0,1,1,0,1,1,8,3608.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,6,1,1,0,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,23,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,320000
0,119.0,0,0,1,0,0,0,1,1,0,0,6,0,95,3,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,1,0,0,0,0,0,1,4,800.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,80,2,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,270000
0,119.0,0,1,0,1,0,0,1,1,0,0,15,0,100,5,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,70,1,1,0,1,1,0,0,1,11,3608.0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,9,2,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,24,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,210000
0,119.0,0,0,0,0,0,0,0,1,0,0,15,0,170,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,4,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570000
0,119.0,1,1,1,1,0,1,1,2,0,0,0,0,140,4,1,1,0,0,1,1,0,1,5542.0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,80,1,1,0,1,1,0,1,1,13,3608.0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,1,108,3,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,10,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,1730000
0,500.0,0,0,0,0,0,0,0,1,0,0,25,0,125,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,2,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,328000
0,119.0,0,0,0,0,0,0,0,1,0,0,22,0,95,6,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,7,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000
