ahsap_dograma,aidat,alarm,ankastre_mutfak,arka_cephe,asansor,avrasya_tuneli_ne_yakin,bahceli,balkon,banyo_sayisi,barbeku,beyaz_esyali,bina_yasi,bogaz_koprulerine_yakin,brut_m2,bulundugu_kat,cadde_uzerinde,caddeye_yakin,cam_mozaik_kaplama,camasir_odasi,celik_kapi,deniz_ulasimina_yakin,denize_sifir,denize_yakin,depozito,dusakabin,duvar_kagidi,e_5_e_yakin,ebeveyn_banyolu,esya_durumu,fitness,giyinme_odasi,gomme_dolap,goruntulu_diafon,guvenlik,hali_kaplama,havaalanina_yakin,hazir_mutfak,hidrofor,hilton_banyo,il,isi_yalitim,isicam,jakuzi,jenerator,kablo_tv_uydu,kapali_balkon,kapici,kartonpiyer,kat_sayisi,kira_getirisi,klima,krediye_uygunluk,kullanim_durumu,laminant_mutfak,manzara,manzara_bogaz,manzara_deniz,manzara_doga,manzara_gol,manzara_sehir,marley,marmaraya_yakin,merkezde,mermer_zemin,metrobuse_yakin,metroya_yakin,minibus_dolmusa_yakin,mobilyali,mutfak_dogalgazi,net_m2,oda_sayisi,on_cephe,otobana_yakin,otopark_acik,otopark_kapali,oyun_parki,panel_kapi,panjur,parke,parke_laminant,parke_lamine,pvc_dograma,salon_sayisi,saten_alci,saten_boya,sauna,seramik_zemin,siding,site_icerisinde,somine,son_guncelleme_tarihi,spot_isik,su_deposu,takas,tapu_durumu,tem_e_yakin,tenis_kortu,teras,toplu_ulasima_yakin,tramvaya_yakin,vestiyer,yangin_merdiveni,yapinin_durumu,yerden_isitma,yuzme_havuzu,kuzey_cephe,guney_cephe,dogu_cephe,bati_cephe,fiyat
0,119.0,0,0,0,1,0,0,1,1,0,0,5,0,95,2,1,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,80,1,1,0,0,1,0,0,0,4,3608.0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,85,2,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,36,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,800000
0,300.0,0,1,0,1,1,0,0,1,0,0,6,0,90,1,0,0,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80,1,0,0,1,1,0,0,0,5,3608.0,0,1,2,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,70,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,56,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1475000
1,50.0,0,0,0,1,0,1,1,1,1,0,18,0,185,8,1,1,0,1,1,1,0,1,5542.0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,76,0,1,0,0,1,1,1,0,8,3000.0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,160,3,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,45,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,615000
0,119.0,1,1,0,1,0,1,1,1,1,0,0,0,75,1,1,1,1,0,1,0,0,1,5542.0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,61,1,1,0,0,1,1,1,1,4,2000.0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,65,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,126,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,410000
0,119.0,0,0,0,0,0,0,0,1,0,0,8,0,125,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,3,1800.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,575000
0,119.0,0,0,0,0,0,0,0,3,0,0,8,0,80,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,59,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,355000
0,30.0,0,0,0,0,0,1,1,1,0,0,25,0,115,0,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,79,0,1,0,1,1,0,1,1,3,1100.0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,105,3,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,17,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,218000
0,119.0,0,0,0,0,0,0,0,1,0,0,20,0,135,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,7,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,129,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,300000
1,30.0,0,1,0,1,0,0,1,1,0,0,5,0,130,3,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,79,1,1,0,0,1,0,1,1,3,1200.0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,125,3,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,122,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,307000
1,20.0,1,1,0,1,0,1,1,1,0,0,0,0,180,4,1,1,0,0,1,1,0,1,5542.0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,64,1,1,0,1,1,0,1,1,4,2000.0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,170,3,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,51,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,450000
0,119.0,0,1,0,1,0,1,1,1,0,0,0,0,100,1,0,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,80,1,1,0,1,1,0,1,1,8,2000.0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,85,2,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,150,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,880000
0,30.0,1,0,0,0,0,1,1,1,0,0,25,0,100,2,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,79,0,1,0,1,1,0,0,0,3,900.0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,2,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,25,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,144000
0,119.0,0,0,0,0,0,0,1,1,0,0,45,0,70,2,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,3,1600.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,130,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,300000
0,119.0,0,0,0,1,0,0,1,1,0,0,10,1,120,1,0,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,80,1,1,0,0,1,0,0,1,5,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,115,3,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,22,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,725000
0,40.0,0,1,0,0,0,1,1,1,0,0,8,0,95,1,0,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,76,0,1,0,0,0,0,0,1,2,2500.0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,90,2,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,52,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,680000
0,119.0,0,0,0,1,0,0,1,1,0,0,0,0,95,3,1,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,1,1,0,0,0,0,0,1,4,3000.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,90,2,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,13,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,850000
0,75.0,0,1,1,0,0,1,1,1,0,0,0,0,110,1,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,59,1,1,0,0,0,0,0,1,1,1600.0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,98,2,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,150,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,550000
0,119.0,1,1,0,1,1,1,1,2,0,0,4,1,128,2,1,0,0,0,1,1,0,0,5542.0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,80,1,0,0,1,1,0,1,0,4,3608.0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,120,2,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,31,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,5400000
1,35.0,1,1,1,0,0,0,1,1,1,0,0,1,90,1,1,1,0,0,1,0,0,0,5542.0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,80,1,1,0,0,0,1,0,1,4,1400.0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,8,2,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,8,1,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,260000
0,119.0,1,0,1,1,0,1,1,3,0,0,15,1,195,5,1,1,0,1,1,1,1,1,5542.0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,80,1,1,0,1,1,0,1,1,6,3608.0,0,1,2,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,187,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,58,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1400000
0,119.0,0,1,0,1,0,1,1,2,0,0,0,0,115,0,0,0,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,76,0,0,0,1,0,0,0,0,4,3608.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,100,2,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,122,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,750000
0,40.0,0,0,0,0,0,0,0,2,0,0,8,0,140,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,3,2000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,151,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,960000
0,119.0,0,0,0,0,0,0,0,1,0,0,20,0,150,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,15,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1250000
0,20.0,0,0,0,0,0,0,0,1,0,0,10,0,85,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,4,1300.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,142,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,260000
0,150.0,0,1,0,1,0,1,0,3,0,0,15,0,186,8,1,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,80,1,1,0,1,1,1,1,1,15,3608.0,0,1,2,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,168,3,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,650000
0,119.0,0,0,0,1,0,1,1,1,0,1,0,0,50,0,1,1,0,0,1,1,0,1,5542.0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,64,1,1,0,0,1,1,0,1,4,1200.0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,45,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,66,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,248000
0,119.0,0,1,0,1,0,1,1,2,0,0,1,0,190,4,1,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,60,1,1,0,0,1,0,0,0,2,4000.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,180,3,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,107,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,850000
0,119.0,0,1,0,1,0,0,0,1,0,0,0,0,105,0,1,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,80,1,0,0,0,0,0,0,1,5,1200.0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,95,2,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,2,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,460000
0,119.0,1,0,0,1,0,0,0,1,0,0,0,0,180,0,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,80,0,0,0,0,1,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,160,4,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,41,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,274999
0,10.0,0,0,0,0,0,0,0,1,0,0,10,0,145,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,3,1100.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,280000
0,119.0,0,0,1,0,1,0,0,1,0,0,22,0,130,-1,1,1,0,0,1,1,0,1,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,80,1,0,0,0,1,0,0,1,4,1900.0,0,1,2,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,125,3,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,14,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,500000
0,119.0,0,0,0,1,0,1,1,2,0,0,1,0,140,5,1,1,0,0,1,0,0,0,5542.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,8,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,16,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,550000
1,119.0,0,1,1,0,0,1,1,2,0,0,20,0,0,2,1,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,80,1,1,0,0,0,0,1,1,3,3608.0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,180,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,57,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,790000
0,119.0,1,1,0,1,0,0,1,2,0,0,0,0,0,5,0,1,0,0,1,0,0,0,5542.0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,79,1,1,0,0,1,0,0,1,11,3608.0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,190,4,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,9,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,580000
1,50.0,1,1,0,1,0,1,1,2,1,0,3,0,30,4,1,1,0,0,1,1,0,1,5542.0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,64,1,1,0,1,1,1,1,1,4,1800.0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,10,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,47,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,589000
0,119.0,0,0,0,0,0,0,0,1,0,0,33,0,160,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,105,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285000
0,119.0,0,1,0,1,0,1,0,1,0,0,2,0,125,3,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,80,1,1,0,1,1,0,1,1,8,3608.0,1,1,2,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,90,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,37,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1395000
0,50.0,0,1,0,1,0,1,1,2,0,0,6,0,60,3,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,79,1,1,0,0,1,1,1,1,3,1500.0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,40,5,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,80,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,440000
0,119.0,0,0,0,0,0,0,1,1,0,0,10,0,120,2,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,79,1,1,0,0,1,0,0,1,3,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,110,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,23,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,270000
0,119.0,0,1,0,0,0,0,1,1,0,0,8,0,90,0,0,1,0,0,0,0,0,1,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,0,1,0,0,0,0,0,1,2,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80,2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,49,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,545000
0,119.0,1,0,0,1,1,1,1,3,0,0,21,1,190,6,1,0,0,1,1,1,0,0,5542.0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,80,1,0,0,1,0,0,1,0,6,3608.0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,185,4,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,18,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,2950000
1,119.0,0,0,1,1,1,0,0,2,0,0,0,1,160,1,1,1,0,0,0,1,1,1,5542.0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0,80,1,1,0,1,1,0,1,1,8,3608.0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,150,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,139,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,499000
1,200.0,1,1,0,1,0,1,1,2,0,0,6,0,165,11,1,1,0,1,1,0,0,0,5542.0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,68,1,1,0,1,1,1,1,1,11,1600.0,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,156,3,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,38,1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,400000
0,119.0,0,0,0,1,0,1,1,2,0,0,4,0,175,3,0,1,0,0,1,0,0,0,5542.0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,80,1,1,0,1,1,1,1,0,6,3608.0,0,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,155,4,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,119,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,850000
0,500.0,0,0,0,0,0,0,1,2,0,0,0,0,105,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,57,1,0,0,0,0,0,1,0,2,3000.0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,95,3,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,18,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,850000
0,119.0,0,0,0,0,0,0,0,1,0,0,16,0,90,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,52,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,270000
0,119.0,0,0,0,0,0,0,0,1,0,0,5,0,120,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,374,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,389000
1,100.0,0,1,0,0,0,0,1,2,0,0,25,0,350,1,1,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,79,0,1,0,0,1,1,1,1,3,5000.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,320,4,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,109,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1050000
0,100.0,0,0,0,1,0,0,0,2,0,0,0,0,140,2,1,1,0,0,0,0,0,0,5542.0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,79,1,1,0,0,0,0,0,0,3,1400.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,130,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,25,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,425000
0,119.0,0,1,0,0,0,0,0,1,0,1,3,0,55,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,78,1,1,0,0,0,0,0,0,3,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,45,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,31,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,325000
0,119.0,0,0,0,1,0,1,0,2,1,0,20,0,15,5,0,1,0,0,1,0,0,1,5542.0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,76,0,0,0,1,0,1,1,1,20,3608.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,138,3,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,19,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,675000
0,175.0,0,1,0,1,0,1,1,2,0,0,14,0,120,2,1,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,78,1,1,0,1,1,1,1,1,9,1500.0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,115,31,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,48,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,460000
1,35.0,1,1,0,0,0,1,1,1,0,0,15,0,135,1,1,1,0,1,1,1,0,1,5542.0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,64,1,1,0,1,1,1,1,1,4,1200.0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,130,3,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,61,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,294000
0,50.0,0,1,0,0,0,1,1,1,0,0,25,0,120,3,1,1,0,0,1,0,0,0,5542.0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,79,0,1,0,1,1,1,1,1,3,1800.0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,110,3,1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,21,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,346000
0,119.0,0,0,0,1,0,0,0,1,0,0,10,0,100,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,6,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,90,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,38,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,850000
1,119.0,0,0,0,0,1,0,1,1,0,0,25,0,95,3,1,1,1,0,1,1,0,0,5542.0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,80,1,1,0,0,1,0,0,1,4,3608.0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,90,2,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,85,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,390000
