ahsap_dograma,aidat,alarm,ankastre_mutfak,arka_cephe,asansor,avrasya_tuneli_ne_yakin,bahceli,balkon,banyo_sayisi,barbeku,beyaz_esyali,bina_yasi,bogaz_koprulerine_yakin,brut_m2,bulundugu_kat,cadde_uzerinde,caddeye_yakin,cam_mozaik_kaplama,camasir_odasi,celik_kapi,deniz_ulasimina_yakin,denize_sifir,denize_yakin,depozito,dusakabin,duvar_kagidi,e_5_e_yakin,ebeveyn_banyolu,esya_durumu,fitness,giyinme_odasi,gomme_dolap,goruntulu_diafon,guvenlik,hali_kaplama,havaalanina_yakin,hazir_mutfak,hidrofor,hilton_banyo,il,isi_yalitim,isicam,jakuzi,jenerator,kablo_tv_uydu,kapali_balkon,kapici,kartonpiyer,kat_sayisi,kira_getirisi,klima,krediye_uygunluk,kullanim_durumu,laminant_mutfak,manzara,manzara_bogaz,manzara_deniz,manzara_doga,manzara_gol,manzara_sehir,marley,marmaraya_yakin,merkezde,mermer_zemin,metrobuse_yakin,metroya_yakin,minibus_dolmusa_yakin,mobilyali,mutfak_dogalgazi,net_m2,oda_sayisi,on_cephe,otobana_yakin,otopark_acik,otopark_kapali,oyun_parki,panel_kapi,panjur,parke,parke_laminant,parke_lamine,pvc_dograma,salon_sayisi,saten_alci,saten_boya,sauna,seramik_zemin,siding,site_icerisinde,somine,son_guncelleme_tarihi,spot_isik,su_deposu,takas,tapu_durumu,tem_e_yakin,tenis_kortu,teras,toplu_ulasima_yakin,tramvaya_yakin,vestiyer,yangin_merdiveni,yapinin_durumu,yerden_isitma,yuzme_havuzu,kuzey_cephe,guney_cephe,dogu_cephe,bati_cephe,fiyat
1,119.0,0,1,0,0,0,0,1,2,0,0,0,0,125,0,1,1,0,0,1,1,0,1,5542.0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,78,1,1,0,0,1,0,0,1,5,3608.0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,110,3,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,135,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,650000
1,350.0,0,1,1,1,1,0,0,1,0,0,1,1,65,8,1,1,1,0,1,1,0,1,5542.0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,80,1,1,0,1,1,0,1,0,16,1700.0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,45,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,18,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,355000
0,20.0,0,1,0,0,0,0,1,1,0,0,35,0,110,1,0,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,80,1,1,0,0,1,0,0,1,4,2000.0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,95,2,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,2,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,500000
0,119.0,0,0,1,0,0,0,1,1,0,0,8,0,110,1,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1,1,0,0,1,1,0,0,3,3608.0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,100,2,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,11,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,289999
0,119.0,0,0,0,0,0,0,1,1,0,0,10,0,10,5,0,0,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,80,1,0,0,0,1,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,127,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,950000
0,50.0,0,1,0,1,0,0,1,2,0,0,3,0,180,4,0,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,80,1,1,0,0,1,0,0,1,4,2500.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,160,4,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,163,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,580000
0,119.0,0,0,0,0,0,0,0,1,0,0,11,0,150,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,49,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,309000
0,119.0,0,0,0,0,0,0,0,1,0,0,30,0,90,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,70,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,375000
0,50.0,0,0,0,0,0,0,0,2,0,0,14,0,160,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,4,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,530000
0,25.0,1,1,0,1,0,1,1,1,0,0,3,0,115,3,1,1,0,0,1,1,0,1,5542.0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,64,1,1,0,1,1,0,1,1,4,1600.0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,110,2,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,4,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,390000
0,119.0,0,0,0,0,0,0,0,2,0,0,20,0,135,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295
0,25.0,1,1,0,1,0,1,1,1,0,0,0,0,100,3,1,1,0,0,1,1,0,1,5542.0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,64,1,1,0,1,0,0,1,1,3,1300.0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,95,2,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,9,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,245000
0,30.0,0,0,0,0,0,0,0,1,0,0,25,0,115,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,2,1000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,66,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,189000
0,327.0,0,0,0,0,0,0,0,1,0,0,6,0,90,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,4,1500.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,27,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,322500
0,50.0,0,1,0,1,0,0,1,2,0,0,2,0,141,7,0,1,0,0,1,0,0,0,5542.0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,80,1,1,0,1,1,0,1,0,8,6500.0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,110,3,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,57,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1785000
0,119.0,0,0,0,1,0,0,0,1,0,0,6,0,125,2,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1,1,0,0,1,0,0,1,5,900.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,120,3,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,142,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,250000
0,119.0,0,0,1,0,0,0,1,1,0,0,20,0,120,1,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,1,0,0,1,0,1,1,4,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,110,3,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,128,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,260000
0,119.0,0,0,0,1,0,0,1,2,0,0,20,0,0,6,1,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60,0,0,0,0,0,0,0,0,6,1000.0,0,1,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,144,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,325000
0,119.0,0,0,0,1,0,0,1,1,0,0,0,0,85,0,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,70,1,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,75,2,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,9,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,244000
0,125.0,0,0,1,1,0,0,1,1,0,0,37,0,120,1,0,0,0,0,0,1,0,0,5542.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,5,1800.0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,110,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,58,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,620000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,150,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,44,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,550000
0,119.0,0,0,0,0,0,0,0,1,0,0,1,0,85,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,5,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,145,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260000
0,119.0,0,0,0,0,0,0,0,1,0,0,50,0,100,3,0,1,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,4,1000.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,90,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,315000
0,390.0,0,0,0,0,0,0,0,2,0,0,10,0,175,9,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,14,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,42,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,805000
1,25.0,1,1,0,1,0,1,1,2,0,0,0,0,180,3,1,1,0,0,1,1,0,1,5542.0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,64,1,1,0,1,1,1,1,1,3,1750.0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,170,3,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,14,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,384900
0,119.0,0,0,0,0,0,0,0,2,0,0,5,0,110,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,5,3608.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,77,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1500000
0,119.0,0,0,0,0,0,0,0,1,0,0,35,0,100,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,107,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,798000
0,119.0,0,0,0,0,0,0,0,2,0,0,20,0,150,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,4,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590000
0,30.0,0,1,0,0,0,0,1,1,0,0,37,0,87,2,0,1,0,0,0,0,0,1,5542.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,3000.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,164,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,635000
1,30.0,0,0,0,0,0,0,1,1,0,0,47,0,95,5,0,0,0,0,0,0,0,0,5542.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,78,0,1,0,0,1,0,0,0,5,1000.0,1,1,2,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,70,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,58,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,275000
0,80.0,0,1,0,1,0,0,1,1,0,0,28,0,185,5,1,0,0,0,1,0,0,0,5542.0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,57,1,1,0,0,0,0,1,1,5,2500.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,165,4,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,127,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,849000
0,50.0,0,0,0,0,0,0,1,1,0,0,36,0,100,4,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,1,0,0,0,4,1250.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,90,3,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,104,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,195000
0,119.0,0,0,0,0,0,0,0,1,0,0,1,0,135,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,3,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275000
0,50.0,0,1,0,0,0,0,1,1,0,0,0,0,90,7,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,78,0,1,0,0,1,0,0,1,9,1800.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,2,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,140,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,450000
0,119.0,0,0,0,0,0,0,0,1,0,0,3,0,34,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,106250
0,15.0,0,0,0,0,0,0,0,1,0,0,6,0,80,6,0,1,0,0,1,1,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,1,0,0,1,0,0,1,6,1400.0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,75,2,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,121,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,325000
1,119.0,0,0,0,1,0,1,1,2,0,0,4,0,30,0,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,77,1,0,0,0,1,0,0,0,5,3608.0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,10,5,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,41,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,450000
0,119.0,0,0,0,0,0,0,1,1,0,0,12,0,100,0,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,1,0,0,1,1,0,0,5,3608.0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,95,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,72,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,295000
0,119.0,0,0,0,1,0,0,1,2,0,0,3,0,115,2,0,1,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1,0,0,0,0,0,0,0,4,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,110,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,106,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675000
0,119.0,0,0,0,0,0,0,0,1,0,0,1,0,70,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,5,1250.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,92,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,199000
0,119.0,0,0,0,0,0,1,1,1,0,0,20,0,110,3,1,1,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79,0,0,0,0,1,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,95,2,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,46,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,277000
0,20.0,0,0,0,0,0,0,1,1,0,0,25,0,160,4,0,1,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,0,0,0,0,0,0,0,0,4,900.0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,137,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,102,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,265000
0,119.0,0,0,0,0,0,0,0,1,0,0,20,0,150,8,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,11,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,279000
0,280.0,0,1,0,1,0,0,1,1,0,0,18,0,130,3,1,1,0,0,1,0,0,0,5542.0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,71,1,1,0,0,1,1,1,1,10,1100.0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,120,3,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,2,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,420000
0,119.0,0,1,0,0,0,1,1,1,0,0,0,0,150,2,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,76,1,1,0,0,1,0,0,1,4,3608.0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,125,3,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,38,1,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,400000
0,119.0,0,0,0,0,0,0,0,1,0,0,35,0,110,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,83,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,500000
0,380.0,0,1,0,1,0,0,1,2,0,0,6,0,185,6,1,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,79,1,1,0,1,0,0,1,1,16,2500.0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,175,4,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,142,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1150000
1,119.0,0,0,0,0,0,0,1,3,0,0,9,0,300,3,1,1,0,1,1,0,0,0,5542.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,76,1,1,0,0,1,0,0,0,3,3608.0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,90,5,1,0,1,0,0,1,0,1,1,1,1,2,1,1,0,1,1,0,0,11,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,437999
0,119.0,0,0,0,1,0,0,1,2,0,0,15,0,120,1,1,1,0,0,1,0,0,1,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,70,0,0,0,0,1,0,0,1,7,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,100,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,80,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,190000
0,50.0,0,0,0,0,0,0,0,1,0,0,35,0,155,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,4,1750.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,51,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,375000
0,119.0,0,0,0,0,0,0,1,1,0,0,20,0,130,0,0,0,0,0,0,0,0,0,5542.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,0,1,0,0,0,0,0,0,5,3608.0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,93,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000
0,119.0,0,0,0,0,0,0,0,2,0,0,10,0,140,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,131,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,650000
1,119.0,1,1,0,1,0,1,1,2,0,0,0,0,150,6,0,1,0,0,1,0,0,0,5542.0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,79,1,1,0,0,1,0,0,0,7,3608.0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,140,4,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,134,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,305000
0,119.0,0,0,0,0,0,0,1,2,0,0,4,0,95,0,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,4,1700.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,137,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,300000
1,119.0,1,1,0,1,0,1,1,2,0,0,4,0,198,5,0,1,0,0,1,1,0,0,5542.0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,80,1,1,0,1,1,0,0,1,10,3608.0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,169,3,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,23,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,718500
0,119.0,0,0,0,0,0,0,0,1,0,0,9,0,120,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,88000
