ahsap_dograma,aidat,alarm,ankastre_mutfak,arka_cephe,asansor,avrasya_tuneli_ne_yakin,bahceli,balkon,banyo_sayisi,barbeku,beyaz_esyali,bina_yasi,bogaz_koprulerine_yakin,brut_m2,bulundugu_kat,cadde_uzerinde,caddeye_yakin,cam_mozaik_kaplama,camasir_odasi,celik_kapi,deniz_ulasimina_yakin,denize_sifir,denize_yakin,depozito,dusakabin,duvar_kagidi,e_5_e_yakin,ebeveyn_banyolu,esya_durumu,fitness,giyinme_odasi,gomme_dolap,goruntulu_diafon,guvenlik,hali_kaplama,havaalanina_yakin,hazir_mutfak,hidrofor,hilton_banyo,il,isi_yalitim,isicam,jakuzi,jenerator,kablo_tv_uydu,kapali_balkon,kapici,kartonpiyer,kat_sayisi,kira_getirisi,klima,krediye_uygunluk,kullanim_durumu,laminant_mutfak,manzara,manzara_bogaz,manzara_deniz,manzara_doga,manzara_gol,manzara_sehir,marley,marmaraya_yakin,merkezde,mermer_zemin,metrobuse_yakin,metroya_yakin,minibus_dolmusa_yakin,mobilyali,mutfak_dogalgazi,net_m2,oda_sayisi,on_cephe,otobana_yakin,otopark_acik,otopark_kapali,oyun_parki,panel_kapi,panjur,parke,parke_laminant,parke_lamine,pvc_dograma,salon_sayisi,saten_alci,saten_boya,sauna,seramik_zemin,siding,site_icerisinde,somine,son_guncelleme_tarihi,spot_isik,su_deposu,takas,tapu_durumu,tem_e_yakin,tenis_kortu,teras,toplu_ulasima_yakin,tramvaya_yakin,vestiyer,yangin_merdiveni,yapinin_durumu,yerden_isitma,yuzme_havuzu,kuzey_cephe,guney_cephe,dogu_cephe,bati_cephe,fiyat
0,35.0,0,0,1,0,0,0,1,1,0,0,18,0,100,3,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,79,0,1,0,0,1,0,1,1,3,800.0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,90,3,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,108,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,220000
0,50.0,0,0,0,0,0,1,0,1,0,0,30,0,88,2,0,0,0,0,1,1,1,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,3,1000.0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,80,2,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,121,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,200000
0,900.0,0,1,1,1,0,0,1,2,0,0,1,0,0,15,0,1,0,1,1,0,0,0,5542.0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,79,1,0,0,1,1,0,1,0,18,4000.0,0,1,2,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,180,4,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,130,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1350000
0,119.0,0,0,0,1,0,1,1,2,0,0,1,0,130,4,0,0,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,1,1,0,0,0,0,0,0,8,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,3,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,77,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,375000
0,119.0,0,1,0,1,0,0,1,1,0,0,20,0,150,2,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,70,1,1,0,1,1,1,1,1,6,3608.0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,125,3,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,42,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,270000
0,119.0,1,1,0,1,0,1,0,2,0,0,2,0,156,6,0,0,0,0,1,0,0,0,5542.0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,41,1,1,0,1,1,0,1,0,6,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,122,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,685000
0,119.0,0,0,0,0,0,0,1,1,0,0,40,0,105,2,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,1,0,0,0,0,0,1,3,3608.0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,100,2,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000
0,35.0,0,0,1,0,0,0,1,2,0,0,35,0,130,1,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,4,2400.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,120,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,79,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,540000
0,119.0,0,0,0,0,0,0,0,1,0,0,2,0,175,9,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,10,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,95,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,745000
0,119.0,0,0,0,0,0,0,0,1,0,0,24,0,115,3,0,1,0,0,0,0,0,0,5542.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,3,1500.0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,100,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,43,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,420000
0,119.0,0,1,0,1,0,0,1,1,0,0,5,0,125,1,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,79,1,1,0,0,1,0,1,1,3,1300.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,3,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,126,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,420000
0,119.0,0,0,0,0,0,0,1,1,0,1,30,0,75,6,0,1,0,0,0,0,0,0,5542.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36,0,1,0,0,0,0,0,0,6,3608.0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,65,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,83,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,120000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,95,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,123,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,455000
1,50.0,0,0,0,0,0,1,0,1,0,0,30,0,95,0,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,79,0,1,0,0,1,0,1,0,3,800.0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,90,3,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,121,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,200000
0,119.0,1,1,0,1,0,0,0,2,0,0,0,0,140,7,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,80,1,0,0,1,0,0,0,1,10,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,108,3,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,177,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,2315000
0,119.0,0,0,0,1,0,1,1,1,0,0,0,0,120,1,1,1,0,0,1,1,0,1,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,1,0,0,1,0,0,1,6,1200.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,115,3,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,60,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,230000
0,30.0,0,0,1,0,0,0,1,1,0,0,20,0,115,4,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,78,0,1,0,0,1,0,0,0,4,1300.0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,100,2,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,123,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,305000
0,119.0,0,0,0,1,0,0,0,2,0,0,13,0,0,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,1,5,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,187,4,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,134,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,420000
0,119.0,0,1,0,1,0,0,1,1,0,0,0,0,55,2,0,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,78,1,1,0,0,1,0,0,1,4,1300.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,45,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,77,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,299900
0,119.0,0,1,0,1,0,0,1,1,0,0,1,0,145,3,1,0,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1,1,0,0,0,0,1,0,3,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,17,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,408000
0,119.0,0,1,1,1,0,1,1,2,0,0,1,0,130,8,1,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,75,0,0,0,0,1,0,0,1,14,17000.0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,110,2,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,144,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,480000
0,119.0,0,0,0,0,0,0,1,1,0,0,36,0,105,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,79,0,1,0,0,1,1,0,1,3,950.0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,100,2,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,122,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,175000
0,50.0,0,1,0,1,0,1,1,2,0,0,2,0,195,3,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,64,1,1,0,0,0,0,0,1,3,1800.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,150,4,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,124,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,585000
0,119.0,0,1,0,0,0,0,1,1,0,0,20,0,105,4,1,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,1,0,0,1,1,0,1,4,3608.0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,100,2,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,146,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,195000
0,70.0,0,0,0,1,0,0,0,1,0,0,4,0,3,0,1,1,0,0,0,0,0,0,5542.0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,36,1,1,0,0,0,0,1,0,5,600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,81,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70500
0,119.0,0,0,0,0,0,0,1,1,0,0,23,0,9,3,0,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,80,0,1,0,0,1,0,0,1,5,1800.0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,8,2,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,104,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,285000
0,119.0,0,1,0,1,0,0,1,2,0,0,0,0,165,5,1,1,0,0,1,0,0,0,5542.0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,79,1,1,0,0,0,0,1,1,14,2500.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,150,4,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,79,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,745000
0,119.0,0,0,0,0,0,0,0,1,0,0,30,0,110,2,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,1,0,0,0,0,0,1,5,3608.0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,105,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,72,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,225000
0,154.0,0,0,0,1,0,0,1,1,0,0,8,0,117,1,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,79,1,0,0,0,1,0,1,0,13,650.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,3,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,17,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,165000
0,135.0,0,0,0,1,0,0,1,1,0,0,8,0,137,3,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,79,1,0,0,0,1,1,1,0,6,700.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,3,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,17,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,245000
1,119.0,0,0,0,0,0,1,1,1,0,0,14,0,130,0,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,1,0,0,1,0,0,0,3,1300.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,3,0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,48,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,425000
0,119.0,0,0,0,0,0,0,0,1,0,0,24,0,145,3,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,78,0,1,0,0,1,0,0,0,5,3608.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,136,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,410000
0,119.0,0,0,0,0,0,0,0,1,0,0,30,0,125,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,5,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700000
0,119.0,0,0,0,0,0,0,1,1,0,0,17,0,120,2,0,1,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,64,0,1,0,0,0,0,0,1,4,3608.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,110,2,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,46,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,290000
0,25.0,0,1,0,0,0,0,1,1,0,1,8,0,60,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,41,0,1,0,0,0,0,0,0,3,1100.0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,55,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,111,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,225000
0,119.0,0,1,0,1,0,0,1,2,1,0,4,0,300,4,0,0,0,0,1,0,0,0,5542.0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,76,1,1,0,0,1,0,1,1,4,3608.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,4,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,130,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,750000
1,50.0,0,0,1,0,0,0,1,1,0,0,10,0,115,3,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,3,1000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,100,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,77,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,255000
0,119.0,0,1,0,1,0,0,1,2,1,1,2,0,115,2,0,0,0,0,1,0,0,1,5542.0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,4,3608.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,51,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1186000
0,119.0,0,0,1,0,1,0,0,3,0,0,26,1,150,2,1,0,0,0,0,1,0,1,5542.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,6,2800.0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,147,3,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,42,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,790000
0,119.0,0,0,0,0,1,0,1,1,0,0,35,0,75,2,1,1,1,0,1,1,0,1,5542.0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,80,0,1,0,0,1,0,0,0,4,1800.0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,60,2,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,101,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,370000
0,450.0,0,0,0,0,0,0,0,1,0,0,40,0,120,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,450000
0,119.0,0,0,0,0,0,0,0,1,0,0,20,0,100,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,104,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,265000
0,119.0,1,1,0,1,0,0,1,2,0,1,0,0,190,3,0,0,0,0,1,0,1,0,5542.0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,80,1,1,0,1,0,0,1,1,5,15000.0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,170,4,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,104,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,6800000
0,50.0,0,0,0,0,0,0,1,1,0,0,18,0,80,2,1,0,0,0,1,1,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,78,1,1,0,0,0,1,0,0,3,1500.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,70,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,57,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,245999
0,119.0,0,0,0,0,0,0,1,1,0,0,25,0,130,3,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,1,0,0,0,0,0,0,4,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,120,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,133,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,290000
0,30.0,0,0,1,0,0,1,1,1,0,0,16,0,120,2,1,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,1,0,0,1,7,1200.0,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,105,2,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,60,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,310000
0,20.0,0,0,0,0,0,0,1,1,0,0,20,0,160,0,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,1,0,0,0,1,0,0,4,900.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,225000
0,119.0,0,0,0,0,0,0,0,2,0,0,25,0,130,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,4,3608.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,146,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,520000
0,119.0,0,1,0,1,0,0,0,1,0,0,4,0,100,0,0,1,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,59,1,1,0,0,1,1,0,1,4,3608.0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,95,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,11,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,212000
0,119.0,0,0,0,0,0,0,1,1,0,0,2,0,70,1,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,1,0,0,0,0,1,0,1,2,3608.0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,65,2,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,65,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,160000
0,119.0,0,0,0,0,0,0,1,1,0,0,25,0,130,2,1,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,125,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,46,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,585000
0,50.0,0,0,0,0,0,1,0,1,0,0,6,0,120,0,0,1,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,80,1,1,0,0,0,0,0,1,3,3500.0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,88,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1100000
0,119.0,0,0,0,1,0,0,0,1,0,0,0,0,65,3,0,1,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,200000
0,119.0,0,0,0,0,0,0,0,1,0,0,25,0,90,6,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,1,0,0,7,1000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,86,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,70,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,210000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,75,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,142,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,193000
0,20.0,0,0,0,1,0,0,0,2,0,0,7,0,125,-1,0,0,0,0,0,0,0,0,5542.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,0,1,0,0,0,1,0,0,4,1200.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,3,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,99,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,265000
