ahsap_dograma,aidat,alarm,ankastre_mutfak,arka_cephe,asansor,avrasya_tuneli_ne_yakin,bahceli,balkon,banyo_sayisi,barbeku,beyaz_esyali,bina_yasi,bogaz_koprulerine_yakin,brut_m2,bulundugu_kat,cadde_uzerinde,caddeye_yakin,cam_mozaik_kaplama,camasir_odasi,celik_kapi,deniz_ulasimina_yakin,denize_sifir,denize_yakin,depozito,dusakabin,duvar_kagidi,e_5_e_yakin,ebeveyn_banyolu,esya_durumu,fitness,giyinme_odasi,gomme_dolap,goruntulu_diafon,guvenlik,hali_kaplama,havaalanina_yakin,hazir_mutfak,hidrofor,hilton_banyo,il,isi_yalitim,isicam,jakuzi,jenerator,kablo_tv_uydu,kapali_balkon,kapici,kartonpiyer,kat_sayisi,kira_getirisi,klima,krediye_uygunluk,kullanim_durumu,laminant_mutfak,manzara,manzara_bogaz,manzara_deniz,manzara_doga,manzara_gol,manzara_sehir,marley,marmaraya_yakin,merkezde,mermer_zemin,metrobuse_yakin,metroya_yakin,minibus_dolmusa_yakin,mobilyali,mutfak_dogalgazi,net_m2,oda_sayisi,on_cephe,otobana_yakin,otopark_acik,otopark_kapali,oyun_parki,panel_kapi,panjur,parke,parke_laminant,parke_lamine,pvc_dograma,salon_sayisi,saten_alci,saten_boya,sauna,seramik_zemin,siding,site_icerisinde,somine,son_guncelleme_tarihi,spot_isik,su_deposu,takas,tapu_durumu,tem_e_yakin,tenis_kortu,teras,toplu_ulasima_yakin,tramvaya_yakin,vestiyer,yangin_merdiveni,yapinin_durumu,yerden_isitma,yuzme_havuzu,kuzey_cephe,guney_cephe,dogu_cephe,bati_cephe,fiyat
0,119.0,0,0,0,1,0,0,0,1,0,0,30,0,75,4,1,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,1,0,0,1,1,0,1,5,3608.0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,70,2,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,145,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,135000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,95,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,3,2000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,45,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,600000
0,119.0,0,0,0,0,0,0,0,1,0,0,20,0,135,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,76,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,310000
1,50.0,0,1,0,1,0,0,1,2,0,0,4,0,130,0,1,1,0,1,1,0,0,0,5542.0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,64,1,1,0,0,1,1,0,1,1,1000.0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,128,3,1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,51,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,300000
0,100.0,0,1,0,1,0,1,1,1,0,0,15,0,0,0,0,0,1,1,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,14,0,1,0,0,0,0,0,0,5,850.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,185,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,127,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,280000
0,119.0,0,0,0,1,0,1,1,1,0,0,4,0,100,2,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,61,1,1,0,0,1,0,0,1,3,1000.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,90,2,1,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,123,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,330000
0,119.0,0,0,1,1,0,1,1,2,0,0,0,0,110,3,0,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,78,1,1,0,1,1,0,0,0,11,3608.0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,100,2,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,135,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,610000
0,119.0,0,0,0,0,0,0,0,1,0,0,1,0,75,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,10,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685000
0,119.0,0,0,0,0,0,0,0,1,0,0,4,0,53,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,4,900.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000
0,119.0,0,0,0,0,0,0,0,2,0,0,15,0,140,7,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,11,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,183,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,290000
0,119.0,0,0,0,0,0,0,1,1,0,0,10,0,120,1,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,56,1,0,0,0,1,0,0,1,4,3608.0,0,1,2,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,110,3,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,140,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,270000
0,25.0,0,0,0,0,0,0,1,1,0,0,27,0,180,5,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,80,1,0,0,0,1,0,0,0,5,2400.0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,165,4,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,126,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,510000
0,130.0,0,0,0,0,0,0,0,2,0,0,10,0,130,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,475000
0,119.0,0,0,0,0,0,0,1,1,0,0,0,0,100,3,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,1,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,132,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,225000
0,100.0,0,0,0,0,0,0,0,1,0,0,26,0,115,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,4,1250.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,59,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,417000
0,119.0,0,0,0,0,0,0,0,1,0,0,4,0,87,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,1700.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,126,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380000
0,150.0,0,0,0,0,0,0,0,3,0,0,18,0,360,7,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,7,6500.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,131,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1650000
1,119.0,0,1,0,1,0,0,1,2,0,0,0,0,160,7,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,80,1,1,0,0,0,0,1,0,7,3608.0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,135,3,0,0,1,1,0,0,1,1,0,1,1,2,1,1,0,1,0,0,0,113,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,2350000
1,119.0,0,0,1,0,0,0,0,1,0,0,17,0,70,0,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,79,1,1,0,0,0,0,1,1,3,1400.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,60,2,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,149,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,270000
0,119.0,0,0,0,1,0,1,1,2,0,0,0,0,135,6,1,1,0,0,1,1,0,1,5542.0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,25,1,1,0,0,1,0,0,0,9,3608.0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,125,3,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,55,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,380000
0,119.0,0,0,0,0,0,0,0,2,0,0,5,0,155,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,46,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4300000
0,119.0,0,0,0,0,0,0,1,1,0,0,15,0,125,5,1,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,1,0,0,0,0,0,1,5,3608.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,11,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,135,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,185000
0,119.0,0,0,0,0,0,0,0,1,0,0,6,0,100,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,4,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299000
0,119.0,0,0,0,0,0,0,0,2,0,0,4,0,165,14,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,120,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,35,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,365000
0,119.0,0,0,0,0,0,0,0,1,0,0,3,0,140,6,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,12,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,127,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,455000
0,205.0,0,0,0,0,0,0,0,1,0,0,5,0,85,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,8,1750.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,128,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,266000
0,100.0,0,0,0,0,0,0,0,3,0,0,40,0,175,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,6,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1350000
0,119.0,0,0,0,0,0,0,0,1,0,0,35,0,140,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,4,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,720000
0,119.0,0,0,0,0,0,0,0,2,0,0,4,0,160,8,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,9,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650000
0,119.0,0,0,1,1,0,0,1,1,0,0,1,0,70,3,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,80,1,1,0,0,1,1,1,1,5,3608.0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,60,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,121,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,550000
0,40.0,0,0,0,1,0,1,1,2,0,0,12,0,160,3,0,1,0,0,1,0,0,0,5542.0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,59,1,1,0,1,1,1,0,1,5,1200.0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,140,3,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,143,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,225000
0,119.0,0,0,0,0,0,0,0,2,0,0,11,0,185,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,137,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1400000
0,119.0,0,0,0,1,0,0,1,1,0,0,1,0,130,3,1,1,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,64,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,120,3,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,83,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,365000
0,119.0,0,0,0,0,0,0,0,1,0,0,6,0,165,8,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,14,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,345000
0,20.0,0,0,0,0,0,0,0,1,0,0,25,0,125,4,1,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,115,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,121,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,130000
0,119.0,0,0,0,0,0,0,0,1,0,0,25,0,100,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,5,3608.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,67,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85000
0,119.0,0,0,0,0,0,0,0,1,0,0,70,0,75,0,1,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,80,1,1,0,0,0,0,0,0,3,3608.0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,70,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,102,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1200000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,100,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,122,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,320000
0,119.0,0,0,0,0,0,0,0,1,0,0,10,0,90,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,2,1200.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255000
0,119.0,0,0,0,0,0,0,0,1,0,0,50,0,80,6,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,6,1700.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,121,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,300000
0,20.0,0,0,1,0,0,0,1,1,0,0,40,0,119,3,1,1,0,0,0,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,71,0,1,0,0,1,0,0,0,4,850.0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,110,3,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,105,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,265000
0,35.0,0,0,0,1,0,0,1,1,0,0,13,0,120,5,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,80,0,1,0,0,1,0,0,0,5,1500.0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,90,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,68,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,350000
0,119.0,0,0,0,0,0,0,0,1,0,0,26,0,135,5,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,146,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5250000
0,50.0,0,0,0,0,0,0,0,1,0,0,1,0,150,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,6,1200.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,27,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,280000
0,20.0,0,0,0,0,0,0,0,1,0,0,23,0,120,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,4,3608.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,335000
0,119.0,0,0,0,0,0,0,0,1,0,0,20,0,55,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,58,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,572500
0,50.0,0,0,0,1,0,1,1,1,0,0,20,0,150,4,0,1,0,0,0,0,0,0,5542.0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,75,1,1,0,0,1,0,0,0,5,800.0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,135,3,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,22,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,170000
0,100.0,0,0,0,0,0,0,0,2,0,0,1,0,165,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,11,1200.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,124,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,650000
0,50.0,0,0,0,1,0,1,1,1,0,0,1,0,15,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,1,0,0,0,0,0,1,4,1500.0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,150,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,29,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,475000
0,119.0,0,0,0,0,0,0,1,2,0,0,2,0,180,3,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,3,3608.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,170,5,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,20,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,445000
0,25.0,0,0,0,0,0,0,1,1,0,0,28,0,80,1,0,1,1,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,80,1,1,0,0,0,0,0,1,4,3608.0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,80,2,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,108,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,580000
0,119.0,0,0,0,0,0,0,0,1,0,0,25,0,13,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,4,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265000
1,100.0,1,1,0,0,0,1,1,2,0,1,15,0,160,2,1,1,0,0,1,1,0,1,5542.0,1,0,0,1,1,0,1,1,1,0,0,1,1,1,0,76,1,1,0,0,1,0,0,1,2,5000.0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,140,3,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,194,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1800000
0,119.0,0,0,0,0,0,0,0,1,0,0,4,0,178,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,107,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,915000
0,119.0,0,0,0,1,0,0,1,1,0,0,0,0,115,2,0,0,0,0,1,0,0,0,5542.0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,76,1,1,0,0,1,0,0,1,4,1800.0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,110,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,43,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,420000
0,119.0,0,0,0,0,0,0,0,2,0,0,20,0,100,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,58,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,695000
